# #id    turkerid    label    a1    a2
arg33145_arg33143	A1W69XS410KLK6	a2	I feel that a personal pursuit is a better endeavor. Your personal pursuit should come first before anyone else's. But then again I really don't know, because if someone in your family is in need of something then you're going to do anything help that family member out. I believe that helping someone in your family is just something you do no matter what because they're blood. If someone who you don't know is in need at the same time as someone who is related to you, you're going to help the family member out instead of the random person you don't know.	I feel that a personal pursuit is a better endeavor. Your personal pursuit should come first before anyone else's. But then again I really don't know, because if someone in your family is in need of something then you're going to do anything help that family member out. I believe that helping someone in your family is just something you do no matter what because they're blood. If someone who you don't know is in need at the same time as someone who is related to you, you're going to help the family member out instead of the random person you don't know.
arg33145_arg33143	A265XKF8DSIKDL	equal	I feel that a personal pursuit is a better endeavor. Your personal pursuit should come first before anyone else's. But then again I really don't know, because if someone in your family is in need of something then you're going to do anything help that family member out. I believe that helping someone in your family is just something you do no matter what because they're blood. If someone who you don't know is in need at the same time as someone who is related to you, you're going to help the family member out instead of the random person you don't know.	I feel that a personal pursuit is a better endeavor. Your personal pursuit should come first before anyone else's. But then again I really don't know, because if someone in your family is in need of something then you're going to do anything help that family member out. I believe that helping someone in your family is just something you do no matter what because they're blood. If someone who you don't know is in need at the same time as someone who is related to you, you're going to help the family member out instead of the random person you don't know.
arg33145_arg33143	A18QTARQHC83F2	equal	I feel that a personal pursuit is a better endeavor. Your personal pursuit should come first before anyone else's. But then again I really don't know, because if someone in your family is in need of something then you're going to do anything help that family member out. I believe that helping someone in your family is just something you do no matter what because they're blood. If someone who you don't know is in need at the same time as someone who is related to you, you're going to help the family member out instead of the random person you don't know.	I feel that a personal pursuit is a better endeavor. Your personal pursuit should come first before anyone else's. But then again I really don't know, because if someone in your family is in need of something then you're going to do anything help that family member out. I believe that helping someone in your family is just something you do no matter what because they're blood. If someone who you don't know is in need at the same time as someone who is related to you, you're going to help the family member out instead of the random person you don't know.
arg33145_arg33143	A35Z88C5KDR07I	equal	I feel that a personal pursuit is a better endeavor. Your personal pursuit should come first before anyone else's. But then again I really don't know, because if someone in your family is in need of something then you're going to do anything help that family member out. I believe that helping someone in your family is just something you do no matter what because they're blood. If someone who you don't know is in need at the same time as someone who is related to you, you're going to help the family member out instead of the random person you don't know.	I feel that a personal pursuit is a better endeavor. Your personal pursuit should come first before anyone else's. But then again I really don't know, because if someone in your family is in need of something then you're going to do anything help that family member out. I believe that helping someone in your family is just something you do no matter what because they're blood. If someone who you don't know is in need at the same time as someone who is related to you, you're going to help the family member out instead of the random person you don't know.
arg33145_arg33143	A2B349764XVZX0	a2	I feel that a personal pursuit is a better endeavor. Your personal pursuit should come first before anyone else's. But then again I really don't know, because if someone in your family is in need of something then you're going to do anything help that family member out. I believe that helping someone in your family is just something you do no matter what because they're blood. If someone who you don't know is in need at the same time as someone who is related to you, you're going to help the family member out instead of the random person you don't know.	I feel that a personal pursuit is a better endeavor. Your personal pursuit should come first before anyone else's. But then again I really don't know, because if someone in your family is in need of something then you're going to do anything help that family member out. I believe that helping someone in your family is just something you do no matter what because they're blood. If someone who you don't know is in need at the same time as someone who is related to you, you're going to help the family member out instead of the random person you don't know.
arg33125_arg33143	A3QGFLKL2G6NJJ	a1	I think that focusing on a personal persuit comes first, going to college, having a career, and reaching a position of power. I don't think there really is a day when you will announce to the world that your going to advance the common good, but you can help people here and there, donating a little bit of time, donating a little money, but in the end if your ever in the position of power and have money you could truly advance the common good.	I feel that a personal pursuit is a better endeavor. Your personal pursuit should come first before anyone else's. But then again I really don't know, because if someone in your family is in need of something then you're going to do anything help that family member out. I believe that helping someone in your family is just something you do no matter what because they're blood. If someone who you don't know is in need at the same time as someone who is related to you, you're going to help the family member out instead of the random person you don't know.
arg33125_arg33143	A1ZHX6QVK82TIP	a1	I think that focusing on a personal persuit comes first, going to college, having a career, and reaching a position of power. I don't think there really is a day when you will announce to the world that your going to advance the common good, but you can help people here and there, donating a little bit of time, donating a little money, but in the end if your ever in the position of power and have money you could truly advance the common good.	I feel that a personal pursuit is a better endeavor. Your personal pursuit should come first before anyone else's. But then again I really don't know, because if someone in your family is in need of something then you're going to do anything help that family member out. I believe that helping someone in your family is just something you do no matter what because they're blood. If someone who you don't know is in need at the same time as someone who is related to you, you're going to help the family member out instead of the random person you don't know.
arg33125_arg33143	A4SVB8612WPMN	a1	I think that focusing on a personal persuit comes first, going to college, having a career, and reaching a position of power. I don't think there really is a day when you will announce to the world that your going to advance the common good, but you can help people here and there, donating a little bit of time, donating a little money, but in the end if your ever in the position of power and have money you could truly advance the common good.	I feel that a personal pursuit is a better endeavor. Your personal pursuit should come first before anyone else's. But then again I really don't know, because if someone in your family is in need of something then you're going to do anything help that family member out. I believe that helping someone in your family is just something you do no matter what because they're blood. If someone who you don't know is in need at the same time as someone who is related to you, you're going to help the family member out instead of the random person you don't know.
arg33125_arg33143	A2DVDYE2SXT0BB	a2	I think that focusing on a personal persuit comes first, going to college, having a career, and reaching a position of power. I don't think there really is a day when you will announce to the world that your going to advance the common good, but you can help people here and there, donating a little bit of time, donating a little money, but in the end if your ever in the position of power and have money you could truly advance the common good.	I feel that a personal pursuit is a better endeavor. Your personal pursuit should come first before anyone else's. But then again I really don't know, because if someone in your family is in need of something then you're going to do anything help that family member out. I believe that helping someone in your family is just something you do no matter what because they're blood. If someone who you don't know is in need at the same time as someone who is related to you, you're going to help the family member out instead of the random person you don't know.
arg33125_arg33143	AXL8STMTF8Z21	a1	I think that focusing on a personal persuit comes first, going to college, having a career, and reaching a position of power. I don't think there really is a day when you will announce to the world that your going to advance the common good, but you can help people here and there, donating a little bit of time, donating a little money, but in the end if your ever in the position of power and have money you could truly advance the common good.	I feel that a personal pursuit is a better endeavor. Your personal pursuit should come first before anyone else's. But then again I really don't know, because if someone in your family is in need of something then you're going to do anything help that family member out. I believe that helping someone in your family is just something you do no matter what because they're blood. If someone who you don't know is in need at the same time as someone who is related to you, you're going to help the family member out instead of the random person you don't know.
arg33128_arg33143	A3QGFLKL2G6NJJ	equal	Well for me its a kind of a 50/50. I think that evryone should be less selfish and do things that are "advancing the common good", but then again on the other hand we live in the real world and we are going to things that better benifit us. For example in your job your not going to try to make another employe, your going to try to make yourself look good so that you will get more money.	I feel that a personal pursuit is a better endeavor. Your personal pursuit should come first before anyone else's. But then again I really don't know, because if someone in your family is in need of something then you're going to do anything help that family member out. I believe that helping someone in your family is just something you do no matter what because they're blood. If someone who you don't know is in need at the same time as someone who is related to you, you're going to help the family member out instead of the random person you don't know.
arg33128_arg33143	A1PPSQ5PBCZ9JY	a2	Well for me its a kind of a 50/50. I think that evryone should be less selfish and do things that are "advancing the common good", but then again on the other hand we live in the real world and we are going to things that better benifit us. For example in your job your not going to try to make another employe, your going to try to make yourself look good so that you will get more money.	I feel that a personal pursuit is a better endeavor. Your personal pursuit should come first before anyone else's. But then again I really don't know, because if someone in your family is in need of something then you're going to do anything help that family member out. I believe that helping someone in your family is just something you do no matter what because they're blood. If someone who you don't know is in need at the same time as someone who is related to you, you're going to help the family member out instead of the random person you don't know.
arg33128_arg33143	A1XDVD860H3PX4	a1	Well for me its a kind of a 50/50. I think that evryone should be less selfish and do things that are "advancing the common good", but then again on the other hand we live in the real world and we are going to things that better benifit us. For example in your job your not going to try to make another employe, your going to try to make yourself look good so that you will get more money.	I feel that a personal pursuit is a better endeavor. Your personal pursuit should come first before anyone else's. But then again I really don't know, because if someone in your family is in need of something then you're going to do anything help that family member out. I believe that helping someone in your family is just something you do no matter what because they're blood. If someone who you don't know is in need at the same time as someone who is related to you, you're going to help the family member out instead of the random person you don't know.
arg33128_arg33143	A10MY0ABW0EB3W	equal	Well for me its a kind of a 50/50. I think that evryone should be less selfish and do things that are "advancing the common good", but then again on the other hand we live in the real world and we are going to things that better benifit us. For example in your job your not going to try to make another employe, your going to try to make yourself look good so that you will get more money.	I feel that a personal pursuit is a better endeavor. Your personal pursuit should come first before anyone else's. But then again I really don't know, because if someone in your family is in need of something then you're going to do anything help that family member out. I believe that helping someone in your family is just something you do no matter what because they're blood. If someone who you don't know is in need at the same time as someone who is related to you, you're going to help the family member out instead of the random person you don't know.
arg33128_arg33143	A9D12ELJ4WMBJ	a1	Well for me its a kind of a 50/50. I think that evryone should be less selfish and do things that are "advancing the common good", but then again on the other hand we live in the real world and we are going to things that better benifit us. For example in your job your not going to try to make another employe, your going to try to make yourself look good so that you will get more money.	I feel that a personal pursuit is a better endeavor. Your personal pursuit should come first before anyone else's. But then again I really don't know, because if someone in your family is in need of something then you're going to do anything help that family member out. I believe that helping someone in your family is just something you do no matter what because they're blood. If someone who you don't know is in need at the same time as someone who is related to you, you're going to help the family member out instead of the random person you don't know.
arg33058_arg33102	A265XKF8DSIKDL	a1	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	Unfortunately it is human nature to be selfish. This doesn't always mean that you are going to be a mean person and always do what is best for you, but an individual will usually help himself first. Sometimes in a good situation going out on your own personal pursuit does advance the common good. Neither is necessarily better but I believe that a personal pursuit might be more useful we only live this life for so long and we want to be the best we can be. Maybe your personal pursuit is to advance the common good.
arg33058_arg33102	AT3ZLI3K2MGWA	a1	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	Unfortunately it is human nature to be selfish. This doesn't always mean that you are going to be a mean person and always do what is best for you, but an individual will usually help himself first. Sometimes in a good situation going out on your own personal pursuit does advance the common good. Neither is necessarily better but I believe that a personal pursuit might be more useful we only live this life for so long and we want to be the best we can be. Maybe your personal pursuit is to advance the common good.
arg33058_arg33102	A3LW8MS4WAPT4S	a1	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	Unfortunately it is human nature to be selfish. This doesn't always mean that you are going to be a mean person and always do what is best for you, but an individual will usually help himself first. Sometimes in a good situation going out on your own personal pursuit does advance the common good. Neither is necessarily better but I believe that a personal pursuit might be more useful we only live this life for so long and we want to be the best we can be. Maybe your personal pursuit is to advance the common good.
arg33058_arg33102	A2403GCNSZND2N	a1	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	Unfortunately it is human nature to be selfish. This doesn't always mean that you are going to be a mean person and always do what is best for you, but an individual will usually help himself first. Sometimes in a good situation going out on your own personal pursuit does advance the common good. Neither is necessarily better but I believe that a personal pursuit might be more useful we only live this life for so long and we want to be the best we can be. Maybe your personal pursuit is to advance the common good.
arg33058_arg33102	A2BJEC6DEAB5O5	a2	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	Unfortunately it is human nature to be selfish. This doesn't always mean that you are going to be a mean person and always do what is best for you, but an individual will usually help himself first. Sometimes in a good situation going out on your own personal pursuit does advance the common good. Neither is necessarily better but I believe that a personal pursuit might be more useful we only live this life for so long and we want to be the best we can be. Maybe your personal pursuit is to advance the common good.
arg33146_arg33058	A3TQLPWV61K8Z0	a2	Personal pursuit is better in my opinion. How are you going to reach common good if you cant better yourself. People may see that as being selfish but you cant help others if you cant help yourself.	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.
arg33146_arg33058	A2UBNWFE5E72WC	a2	Personal pursuit is better in my opinion. How are you going to reach common good if you cant better yourself. People may see that as being selfish but you cant help others if you cant help yourself.	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.
arg33146_arg33058	A3QGFLKL2G6NJJ	a2	Personal pursuit is better in my opinion. How are you going to reach common good if you cant better yourself. People may see that as being selfish but you cant help others if you cant help yourself.	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.
arg33146_arg33058	A4T1X0PO5N1G9	a2	Personal pursuit is better in my opinion. How are you going to reach common good if you cant better yourself. People may see that as being selfish but you cant help others if you cant help yourself.	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.
arg33146_arg33058	A3LW8MS4WAPT4S	a1	Personal pursuit is better in my opinion. How are you going to reach common good if you cant better yourself. People may see that as being selfish but you cant help others if you cant help yourself.	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.
arg33069_arg33058	ADUJUZANFOWKW	a1	Human nature is to endeavor personal pursuit. If you assume that human nature is to endeavor advancing the common good, then you're going to get screwed by someone who endeavors personal pursuit. Most Americans endeavor advancing the common good; which is why they get screwed by politicians who endeavor personal pursuit. If everyone endeavors personal pursuit, then we would keep each other in check. It is easier to get most people to endeavor personal pursuit than it is to get most people to endeavor advancing the common good; which is why communism failed.	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.
arg33069_arg33058	AQBVA6914GQHW	a1	Human nature is to endeavor personal pursuit. If you assume that human nature is to endeavor advancing the common good, then you're going to get screwed by someone who endeavors personal pursuit. Most Americans endeavor advancing the common good; which is why they get screwed by politicians who endeavor personal pursuit. If everyone endeavors personal pursuit, then we would keep each other in check. It is easier to get most people to endeavor personal pursuit than it is to get most people to endeavor advancing the common good; which is why communism failed.	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.
arg33069_arg33058	A3QGFLKL2G6NJJ	a1	Human nature is to endeavor personal pursuit. If you assume that human nature is to endeavor advancing the common good, then you're going to get screwed by someone who endeavors personal pursuit. Most Americans endeavor advancing the common good; which is why they get screwed by politicians who endeavor personal pursuit. If everyone endeavors personal pursuit, then we would keep each other in check. It is easier to get most people to endeavor personal pursuit than it is to get most people to endeavor advancing the common good; which is why communism failed.	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.
arg33069_arg33058	A1M1R84Q73QBW	a1	Human nature is to endeavor personal pursuit. If you assume that human nature is to endeavor advancing the common good, then you're going to get screwed by someone who endeavors personal pursuit. Most Americans endeavor advancing the common good; which is why they get screwed by politicians who endeavor personal pursuit. If everyone endeavors personal pursuit, then we would keep each other in check. It is easier to get most people to endeavor personal pursuit than it is to get most people to endeavor advancing the common good; which is why communism failed.	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.
arg33069_arg33058	AVJD18GCNM56H	a2	Human nature is to endeavor personal pursuit. If you assume that human nature is to endeavor advancing the common good, then you're going to get screwed by someone who endeavors personal pursuit. Most Americans endeavor advancing the common good; which is why they get screwed by politicians who endeavor personal pursuit. If everyone endeavors personal pursuit, then we would keep each other in check. It is easier to get most people to endeavor personal pursuit than it is to get most people to endeavor advancing the common good; which is why communism failed.	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.
arg33058_arg33053	A3QIULCXV23W0H	a2	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	In my personal opinion if you better yourself in the long run you can better the world. I mean you have to focus on yourself before you can take on the problems of the world and trying to fix them, or you will end up having a break down or something.
arg33058_arg33053	A3QGFLKL2G6NJJ	equal	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	In my personal opinion if you better yourself in the long run you can better the world. I mean you have to focus on yourself before you can take on the problems of the world and trying to fix them, or you will end up having a break down or something.
arg33058_arg33053	A1PPSQ5PBCZ9JY	a1	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	In my personal opinion if you better yourself in the long run you can better the world. I mean you have to focus on yourself before you can take on the problems of the world and trying to fix them, or you will end up having a break down or something.
arg33058_arg33053	A32ZVHKV6ILW4I	a2	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	In my personal opinion if you better yourself in the long run you can better the world. I mean you have to focus on yourself before you can take on the problems of the world and trying to fix them, or you will end up having a break down or something.
arg33058_arg33053	A1V3TZ069T2B53	a2	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	In my personal opinion if you better yourself in the long run you can better the world. I mean you have to focus on yourself before you can take on the problems of the world and trying to fix them, or you will end up having a break down or something.
arg33058_arg33073	A7OWP0PQ1EI0A	a2	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	I believe a personal pursuit is better for me because I'm more of a selfish person. I rather do something that is going to better my life, but every once in a while I do have my giving moments, so I guess it depends on how I am feeling. Right now I am going to go for the personal pursuit.
arg33058_arg33073	AUJU5RQT3JRHB	a1	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	I believe a personal pursuit is better for me because I'm more of a selfish person. I rather do something that is going to better my life, but every once in a while I do have my giving moments, so I guess it depends on how I am feeling. Right now I am going to go for the personal pursuit.
arg33058_arg33073	A3QKWIHAO2651G	equal	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	I believe a personal pursuit is better for me because I'm more of a selfish person. I rather do something that is going to better my life, but every once in a while I do have my giving moments, so I guess it depends on how I am feeling. Right now I am going to go for the personal pursuit.
arg33058_arg33073	A3QGFLKL2G6NJJ	a1	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	I believe a personal pursuit is better for me because I'm more of a selfish person. I rather do something that is going to better my life, but every once in a while I do have my giving moments, so I guess it depends on how I am feeling. Right now I am going to go for the personal pursuit.
arg33058_arg33073	A1U7W3010U1T49	a1	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	I believe a personal pursuit is better for me because I'm more of a selfish person. I rather do something that is going to better my life, but every once in a while I do have my giving moments, so I guess it depends on how I am feeling. Right now I am going to go for the personal pursuit.
arg33058_arg33111	A2VE5IV9OD2SK1	a1	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	Honestly I believe that both are good there is no better in this arguement, because they both have that significance and they balance each other out. Personal pursuit because you improve your self for others and the enviorment around you, and then advancing the common good, because the goods help you and others improve. Life isn't perfect and we don't live in a perfect world and I don't expect it to be that way. These two are no different nor are they the same but they are significant.
arg33058_arg33111	A39NJG4UQG6M1L	a1	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	Honestly I believe that both are good there is no better in this arguement, because they both have that significance and they balance each other out. Personal pursuit because you improve your self for others and the enviorment around you, and then advancing the common good, because the goods help you and others improve. Life isn't perfect and we don't live in a perfect world and I don't expect it to be that way. These two are no different nor are they the same but they are significant.
arg33058_arg33111	AXAXPAT2L2HRI	a1	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	Honestly I believe that both are good there is no better in this arguement, because they both have that significance and they balance each other out. Personal pursuit because you improve your self for others and the enviorment around you, and then advancing the common good, because the goods help you and others improve. Life isn't perfect and we don't live in a perfect world and I don't expect it to be that way. These two are no different nor are they the same but they are significant.
arg33058_arg33111	A20ZCAE2ZY2X0X	a2	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	Honestly I believe that both are good there is no better in this arguement, because they both have that significance and they balance each other out. Personal pursuit because you improve your self for others and the enviorment around you, and then advancing the common good, because the goods help you and others improve. Life isn't perfect and we don't live in a perfect world and I don't expect it to be that way. These two are no different nor are they the same but they are significant.
arg33058_arg33111	A1XDVD860H3PX4	a2	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	Honestly I believe that both are good there is no better in this arguement, because they both have that significance and they balance each other out. Personal pursuit because you improve your self for others and the enviorment around you, and then advancing the common good, because the goods help you and others improve. Life isn't perfect and we don't live in a perfect world and I don't expect it to be that way. These two are no different nor are they the same but they are significant.
arg33058_arg33054	A3QGFLKL2G6NJJ	a1	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	I believe personal persuit. Human nature is for someone to persue things for themselves, not for others.
arg33058_arg33054	A23FWON4GRUPMN	a1	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	I believe personal persuit. Human nature is for someone to persue things for themselves, not for others.
arg33058_arg33054	A1410WUJ4F9LH1	a1	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	I believe personal persuit. Human nature is for someone to persue things for themselves, not for others.
arg33058_arg33054	A2O82ELB3OCGCE	a1	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	I believe personal persuit. Human nature is for someone to persue things for themselves, not for others.
arg33058_arg33054	ADUJUZANFOWKW	a1	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	I believe personal persuit. Human nature is for someone to persue things for themselves, not for others.
arg33058_arg33121	AF1CX3CADQRE8	a2	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	Our animal insctinc is survival, its what makes us flinch wen we see something coming at ous it makes us react faster, our mental state changes. In todays post modern world, our instinc have change into keep obtaining money to keep ous alive. times change but our desire to survive above other is still thier.
arg33058_arg33121	A1APZ278DBAWV4	a1	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	Our animal insctinc is survival, its what makes us flinch wen we see something coming at ous it makes us react faster, our mental state changes. In todays post modern world, our instinc have change into keep obtaining money to keep ous alive. times change but our desire to survive above other is still thier.
arg33058_arg33121	A10XW6SNPNQX16	a1	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	Our animal insctinc is survival, its what makes us flinch wen we see something coming at ous it makes us react faster, our mental state changes. In todays post modern world, our instinc have change into keep obtaining money to keep ous alive. times change but our desire to survive above other is still thier.
arg33058_arg33121	A1FIZMZN0MV1X6	a2	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	Our animal insctinc is survival, its what makes us flinch wen we see something coming at ous it makes us react faster, our mental state changes. In todays post modern world, our instinc have change into keep obtaining money to keep ous alive. times change but our desire to survive above other is still thier.
arg33058_arg33121	A2PVBG437LJJG2	a1	I believe that personal pursuit is better because one must themselves happy before they can go out into the world and try to make everyone else happy. If you try to make everyone else happy and you leave no time for you, then you become a wreak and then you have no happiness in your life. Some people find that helping others is their own pursuit of happiness.	Our animal insctinc is survival, its what makes us flinch wen we see something coming at ous it makes us react faster, our mental state changes. In todays post modern world, our instinc have change into keep obtaining money to keep ous alive. times change but our desire to survive above other is still thier.
